-1.49776,-0.459418,1.04199
-1.49776,-0.459418,1.04199
-1.49776,-0.459418,1.04199
-1.49776,-0.459418,1.04199
-1.50326,-0.473322,1.04505
-1.50326,-0.473322,1.04505
-1.50326,-0.473322,1.04505
-1.50608,-0.485311,1.04163
-1.50608,-0.485311,1.04163
-1.50608,-0.485311,1.04163
-1.50608,-0.485311,1.04163
-1.50608,-0.485311,1.04163
-1.50934,-0.490072,1.03917
-1.50934,-0.490072,1.03917
-1.50934,-0.490072,1.03917
-1.50934,-0.490072,1.03917
-1.50998,-0.498678,1.03284
-1.50998,-0.498678,1.03284
-1.50998,-0.498678,1.03284
-1.50998,-0.498678,1.03284
-1.50998,-0.498678,1.03284
-1.50998,-0.498678,1.03284
-1.50354,-0.506172,1.02805
-1.50354,-0.506172,1.02805
-1.50354,-0.506172,1.02805
-1.50354,-0.506172,1.02805
-1.50354,-0.506172,1.02805
-1.49627,-0.507257,1.02837
-1.49627,-0.507257,1.02837
-1.49627,-0.507257,1.02837
-1.48855,-0.50601,1.03
-1.48855,-0.50601,1.03
-1.48855,-0.50601,1.03
-1.48484,-0.502546,1.02822
-1.48484,-0.502546,1.02822
-1.48484,-0.502546,1.02822
-1.48484,-0.502546,1.02822
-1.48484,-0.502546,1.02822
-1.47992,-0.498502,1.03012
-1.47992,-0.498502,1.03012
-1.47992,-0.498502,1.03012
-1.47992,-0.498502,1.03012
-1.47992,-0.498502,1.03012
-1.47992,-0.498502,1.03012
-1.47317,-0.493247,1.02875
-1.47317,-0.493247,1.02875
-1.47317,-0.493247,1.02875
-1.47317,-0.493247,1.02875
-1.46946,-0.486999,1.02946
-1.46946,-0.486999,1.02946
-1.46946,-0.486999,1.02946
-1.46946,-0.486999,1.02946
-1.46946,-0.486999,1.02946
-1.46688,-0.48565,1.02624
-1.46688,-0.48565,1.02624
-1.46688,-0.48565,1.02624
-1.46497,-0.483005,1.02796
-1.46497,-0.483005,1.02796
-1.46497,-0.483005,1.02796
-1.46497,-0.483005,1.02796
-1.46497,-0.483005,1.02796
-1.46144,-0.480967,1.02168
-1.46144,-0.480967,1.02168
-1.46144,-0.480967,1.02168
-1.46144,-0.480967,1.02168
-1.46261,-0.475857,1.02349
-1.46261,-0.475857,1.02349
-1.46261,-0.475857,1.02349
-1.46261,-0.475857,1.02349
-1.46261,-0.475857,1.02349
-1.46262,-0.470397,1.01798
-1.46262,-0.470397,1.01798
-1.46262,-0.470397,1.01798
-1.46262,-0.470397,1.01798
-1.46262,-0.470397,1.01798
-1.46132,-0.468549,1.01581
-1.46132,-0.468549,1.01581
-1.46132,-0.468549,1.01581
-1.46132,-0.468549,1.01581
-1.45933,-0.461925,1.01286
-1.45933,-0.461925,1.01286
-1.45933,-0.461925,1.01286
-1.45933,-0.461925,1.01286
-1.45933,-0.461925,1.01286
-1.46009,-0.457744,1.01334
-1.46009,-0.457744,1.01334
-1.46009,-0.457744,1.01334
-1.46262,-0.449659,1.01015
-1.46262,-0.449659,1.01015
-1.46262,-0.449659,1.01015
-1.46265,-0.443696,1.0017
-1.46265,-0.443696,1.0017
-1.45416,-0.440251,1.00403
-1.45416,-0.440251,1.00403
-1.45416,-0.440251,1.00403
-1.45416,-0.440251,1.00403
-1.45416,-0.440251,1.00403
-1.44165,-0.424324,1.0029
-1.44165,-0.424324,1.0029
-1.44165,-0.424324,1.0029
-1.44165,-0.424324,1.0029
-1.44165,-0.424324,1.0029
-1.38061,-0.374966,1.01542
-1.38061,-0.374966,1.01542
-1.38061,-0.374966,1.01542
-1.38061,-0.374966,1.01542
-1.3135,-0.328585,1.04143
-1.3135,-0.328585,1.04143
-1.3135,-0.328585,1.04143
-1.3135,-0.328585,1.04143
-1.26373,-0.296293,1.06041
-1.26373,-0.296293,1.06041
-1.26373,-0.296293,1.06041
-1.26373,-0.296293,1.06041
-1.26373,-0.296293,1.06041
-1.26373,-0.296293,1.06041
-1.26373,-0.296293,1.06041
-1.26373,-0.296293,1.06041
-1.1905,-0.253755,1.09853
-1.1905,-0.253755,1.09853
-1.1905,-0.253755,1.09853
-1.07563,-0.18871,1.15967
-1.07563,-0.18871,1.15967
-1.07563,-0.18871,1.15967
-1.01873,-0.161749,1.18793
-1.01873,-0.161749,1.18793
-1.01873,-0.161749,1.18793
-1.01873,-0.161749,1.18793
-0.964964,-0.135083,1.21298
-0.964964,-0.135083,1.21298
-0.964964,-0.135083,1.21298
-0.964964,-0.135083,1.21298
-0.913152,-0.108491,1.24054
-0.913152,-0.108491,1.24054
-0.913152,-0.108491,1.24054
-0.913152,-0.108491,1.24054
-0.862889,-0.0859218,1.27257
-0.862889,-0.0859218,1.27257
-0.862889,-0.0859218,1.27257
-0.806379,-0.046502,1.31097
-0.806379,-0.046502,1.31097
-0.806379,-0.046502,1.31097
-0.769242,-0.0238608,1.33538
-0.769242,-0.0238608,1.33538
-0.769242,-0.0238608,1.33538
-0.769242,-0.0238608,1.33538
-0.73301,-0.00141964,1.36505
-0.73301,-0.00141964,1.36505
-0.73301,-0.00141964,1.36505
-0.697215,0.0253544,1.40184
-0.697215,0.0253544,1.40184
-0.697215,0.0253544,1.40184
-0.655759,0.0525251,1.42974
-0.655759,0.0525251,1.42974
-0.655759,0.0525251,1.42974
-0.620713,0.0937803,1.45807
-0.620713,0.0937803,1.45807
-0.620713,0.0937803,1.45807
-0.620713,0.0937803,1.45807
-0.620713,0.0937803,1.45807
-0.59473,0.116564,1.48221
-0.59473,0.116564,1.48221
-0.59473,0.116564,1.48221
-0.554256,0.154293,1.51011
-0.554256,0.154293,1.51011
-0.554256,0.154293,1.51011
-0.554256,0.154293,1.51011
-0.534702,0.186413,1.52709
-0.534702,0.186413,1.52709
-0.534702,0.186413,1.52709
-0.534702,0.186413,1.52709
-0.50369,0.209734,1.54489
-0.50369,0.209734,1.54489
-0.50369,0.209734,1.54489
-0.50369,0.209734,1.54489
-0.50369,0.209734,1.54489
-0.50369,0.209734,1.54489
-0.48481,0.239107,1.55682
-0.48481,0.239107,1.55682
-0.48481,0.239107,1.55682
-0.48481,0.239107,1.55682
-0.48481,0.239107,1.55682
-0.449106,0.273621,1.58369
-0.449106,0.273621,1.58369
-0.449106,0.273621,1.58369
-0.449106,0.273621,1.58369
-0.438576,0.298389,1.59179
-0.438576,0.298389,1.59179
-0.438576,0.298389,1.59179
-0.438576,0.298389,1.59179
-0.438576,0.298389,1.59179
-0.423927,0.3083,1.59684
-0.423927,0.3083,1.59684
-0.423927,0.3083,1.59684
-0.423927,0.3083,1.59684
-0.40083,0.314872,1.61168
-0.40083,0.314872,1.61168
-0.40083,0.314872,1.61168
-0.40083,0.314872,1.61168
-0.396973,0.326316,1.60998
-0.396973,0.326316,1.60998
-0.396973,0.326316,1.60998
-0.396973,0.326316,1.60998
-0.396973,0.326316,1.60998
-0.384254,0.352629,1.61421
-0.384254,0.352629,1.61421
-0.384254,0.352629,1.61421
-0.384254,0.352629,1.61421
-0.369141,0.368142,1.62592
-0.369141,0.368142,1.62592
-0.369141,0.368142,1.62592
-0.354289,0.365842,1.61422
-0.354289,0.365842,1.61422
-0.354289,0.365842,1.61422
-0.354289,0.365842,1.61422
-0.354289,0.365842,1.61422
-0.354289,0.365842,1.61422
-0.354289,0.365842,1.61422
-0.33919,0.380563,1.61866
-0.33919,0.380563,1.61866
-0.33919,0.380563,1.61866
-0.300455,0.389679,1.61105
-0.300455,0.389679,1.61105
-0.300455,0.389679,1.61105
-0.300455,0.389679,1.61105
-0.300455,0.389679,1.61105
-0.281742,0.404491,1.60132
-0.281742,0.404491,1.60132
-0.281742,0.404491,1.60132
-0.246416,0.402262,1.57864
-0.246416,0.402262,1.57864
-0.246416,0.402262,1.57864
-0.246416,0.402262,1.57864
-0.246416,0.402262,1.57864
-0.246416,0.402262,1.57864
-0.222957,0.412208,1.57132
-0.222957,0.412208,1.57132
-0.222957,0.412208,1.57132
-0.222957,0.412208,1.57132
-0.169795,0.429103,1.54859
-0.169795,0.429103,1.54859
-0.169795,0.429103,1.54859
-0.169795,0.429103,1.54859
-0.150069,0.432024,1.54458
-0.150069,0.432024,1.54458
-0.150069,0.432024,1.54458
-0.150069,0.432024,1.54458
-0.108782,0.441761,1.51829
-0.108782,0.441761,1.51829
-0.108782,0.441761,1.51829
-0.108782,0.441761,1.51829
-0.108782,0.441761,1.51829
-0.0862842,0.443407,1.51299
-0.0862842,0.443407,1.51299
-0.0862842,0.443407,1.51299
-0.0862842,0.443407,1.51299
-0.0594968,0.457958,1.50605
-0.0594968,0.457958,1.50605
-0.0398066,0.460928,1.50201
-0.0398066,0.460928,1.50201
-0.0398066,0.460928,1.50201
-0.0210359,0.465842,1.49031
-0.0210359,0.465842,1.49031
-0.0210359,0.465842,1.49031
-0.0210359,0.465842,1.49031
-0.000254608,0.47569,1.48154
-0.000254608,0.47569,1.48154
-0.000254608,0.47569,1.48154
-0.000254608,0.47569,1.48154
-0.000254608,0.47569,1.48154
0.014632,0.480737,1.47569
0.014632,0.480737,1.47569
0.0381405,0.489153,1.46174
0.0381405,0.489153,1.46174
0.0381405,0.489153,1.46174
0.0381405,0.489153,1.46174
0.0381405,0.489153,1.46174
0.0480306,0.493434,1.46057
0.0480306,0.493434,1.46057
0.0480306,0.493434,1.46057
0.0480306,0.493434,1.46057
0.070714,0.503121,1.43943
0.070714,0.503121,1.43943
0.070714,0.503121,1.43943
0.070714,0.503121,1.43943
0.0908577,0.514601,1.42791
0.0908577,0.514601,1.42791
0.0908577,0.514601,1.42791
0.0908577,0.514601,1.42791
0.0908577,0.514601,1.42791
0.112429,0.522272,1.40763
0.112429,0.522272,1.40763
0.112429,0.522272,1.40763
0.13293,0.53614,1.39089
0.13293,0.53614,1.39089
0.13293,0.53614,1.39089
0.13293,0.53614,1.39089
0.142485,0.539993,1.38736
0.142485,0.539993,1.38736
0.143375,0.544047,1.37609
0.143375,0.544047,1.37609
0.143375,0.544047,1.37609
0.143375,0.544047,1.37609
0.143375,0.544047,1.37609
0.143337,0.544928,1.36912
0.143337,0.544928,1.36912
0.143337,0.544928,1.36912
0.135528,0.542501,1.36793
0.135528,0.542501,1.36793
0.135528,0.542501,1.36793
0.13607,0.542138,1.35841
0.13607,0.542138,1.35841
0.133635,0.542452,1.34972
0.133635,0.542452,1.34972
0.133635,0.542452,1.34972
0.127924,0.539475,1.34249
0.127924,0.539475,1.34249
0.127924,0.539475,1.34249
0.127924,0.539475,1.34249
0.121815,0.543777,1.33805
0.121815,0.543777,1.33805
0.121815,0.543777,1.33805
0.121815,0.543777,1.33805
0.11529,0.536403,1.33381
0.11529,0.536403,1.33381
0.111174,0.530265,1.33186
0.111174,0.530265,1.33186
0.111174,0.530265,1.33186
0.111174,0.530265,1.33186
0.103216,0.522007,1.3247
0.103216,0.522007,1.3247
0.0969619,0.516621,1.32916
0.0969619,0.516621,1.32916
0.0969619,0.516621,1.32916
0.0952538,0.519522,1.32697
0.0952538,0.519522,1.32697
0.0952538,0.519522,1.32697
0.0952538,0.519522,1.32697
0.0956787,0.509438,1.32213
0.0956787,0.509438,1.32213
0.0956787,0.509438,1.32213
0.0956787,0.509438,1.32213
0.0940924,0.513046,1.33167
0.0940924,0.513046,1.33167
0.0940924,0.513046,1.33167
0.0900533,0.50481,1.34197
0.0900533,0.50481,1.34197
0.0900533,0.50481,1.34197
0.093189,0.497997,1.33918
0.093189,0.497997,1.33918
0.093189,0.497997,1.33918
0.093189,0.497997,1.33918
0.093189,0.497997,1.33918
0.0918813,0.499091,1.34707
0.0918813,0.499091,1.34707
0.0918813,0.499091,1.34707
0.0888629,0.493578,1.35091
0.0888629,0.493578,1.35091
0.0888629,0.493578,1.35091
0.0888629,0.493578,1.35091
0.0855395,0.491916,1.34952
0.0855395,0.491916,1.34952
0.0855395,0.491916,1.34952
0.0815001,0.487587,1.35411
0.0815001,0.487587,1.35411
0.0815001,0.487587,1.35411
0.0815001,0.487587,1.35411
0.0815001,0.487587,1.35411
0.0815001,0.487587,1.35411
0.0810473,0.485071,1.34384
0.0810473,0.485071,1.34384
0.0810473,0.485071,1.34384
0.0810473,0.485071,1.34384
0.0768495,0.48057,1.34834
0.0768495,0.48057,1.34834
0.0768495,0.48057,1.34834
0.0785571,0.482542,1.3466
0.0785571,0.482542,1.3466
0.0785571,0.482542,1.3466
0.078547,0.476389,1.34312
0.078547,0.476389,1.34312
0.078547,0.476389,1.34312
0.078547,0.476389,1.34312
0.078385,0.477191,1.33907
0.078385,0.477191,1.33907
0.078385,0.477191,1.33907
0.078385,0.477191,1.33907
0.0768421,0.479336,1.34326
0.0768421,0.479336,1.34326
0.0768421,0.479336,1.34326
0.079066,0.47536,1.33616
0.079066,0.47536,1.33616
0.079066,0.47536,1.33616
0.079066,0.47536,1.33616
0.0800983,0.479352,1.33558
0.0800983,0.479352,1.33558
0.0801643,0.476957,1.33423
0.0801643,0.476957,1.33423
0.0801643,0.476957,1.33423
0.0795175,0.480573,1.32817
0.0795175,0.480573,1.32817
0.0795175,0.480573,1.32817
0.0795175,0.480573,1.32817
0.0795175,0.480573,1.32817
0.0786801,0.480725,1.3278
0.0786801,0.480725,1.3278
0.0786801,0.480725,1.3278
0.0786801,0.480725,1.3278
0.0786801,0.480725,1.3278
0.0778829,0.481969,1.32357
0.0778829,0.481969,1.32357
0.0778829,0.481969,1.32357
0.0778829,0.481969,1.32357
0.0797054,0.482849,1.31684
0.0797054,0.482849,1.31684
0.0797054,0.482849,1.31684
0.0797054,0.482849,1.31684
0.0791487,0.483002,1.3176
0.0791487,0.483002,1.3176
0.0791487,0.483002,1.3176
0.0791487,0.483002,1.3176
0.0791487,0.483002,1.3176
0.0791487,0.483002,1.3176
0.0831571,0.481523,1.31415
0.0831571,0.481523,1.31415
0.0831571,0.481523,1.31415
0.0831571,0.481523,1.31415
0.0831571,0.481523,1.31415
0.0831571,0.481523,1.31415
0.0831571,0.481523,1.31415
0.0831571,0.481523,1.31415
0.101523,0.464463,1.32078
0.101523,0.464463,1.32078
0.101523,0.464463,1.32078
0.101523,0.464463,1.32078
0.101523,0.464463,1.32078
0.148565,0.414453,1.31957
0.148565,0.414453,1.31957
0.148565,0.414453,1.31957
0.148565,0.414453,1.31957
0.214358,0.35125,1.30465
0.214358,0.35125,1.30465
0.214358,0.35125,1.30465
0.214358,0.35125,1.30465
0.214358,0.35125,1.30465
0.214358,0.35125,1.30465
0.214358,0.35125,1.30465
0.276718,0.290835,1.29297
0.276718,0.290835,1.29297
0.276718,0.290835,1.29297
0.351138,0.219805,1.27706
0.351138,0.219805,1.27706
0.386276,0.193353,1.2733
0.386276,0.193353,1.2733
0.408482,0.164357,1.25926
0.408482,0.164357,1.25926
0.408482,0.164357,1.25926
0.408482,0.164357,1.25926
0.408482,0.164357,1.25926
0.408482,0.164357,1.25926
0.430384,0.146798,1.25439
0.430384,0.146798,1.25439
0.430384,0.146798,1.25439
0.474684,0.102113,1.23773
0.474684,0.102113,1.23773
0.474684,0.102113,1.23773
0.50973,0.071903,1.22251
0.50973,0.071903,1.22251
0.50973,0.071903,1.22251
0.50973,0.071903,1.22251
0.50973,0.071903,1.22251
0.556921,0.0323255,1.20331
0.556921,0.0323255,1.20331
0.556921,0.0323255,1.20331
0.556921,0.0323255,1.20331
0.609197,-0.00766455,1.17583
0.609197,-0.00766455,1.17583
0.644949,-0.0379072,1.16407
0.644949,-0.0379072,1.16407
0.644949,-0.0379072,1.16407
0.644949,-0.0379072,1.16407
0.669293,-0.0591709,1.15694
0.669293,-0.0591709,1.15694
0.669293,-0.0591709,1.15694
0.669293,-0.0591709,1.15694
0.704937,-0.0836921,1.13822
0.704937,-0.0836921,1.13822
0.704937,-0.0836921,1.13822
0.704937,-0.0836921,1.13822
0.704937,-0.0836921,1.13822
0.743535,-0.112866,1.13501
0.743535,-0.112866,1.13501
0.743535,-0.112866,1.13501
0.743535,-0.112866,1.13501
0.772011,-0.130084,1.12482
0.772011,-0.130084,1.12482
0.772011,-0.130084,1.12482
0.772011,-0.130084,1.12482
0.812368,-0.157972,1.1008
0.812368,-0.157972,1.1008
0.812368,-0.157972,1.1008
0.812368,-0.157972,1.1008
0.842067,-0.18478,1.09226
0.842067,-0.18478,1.09226
0.842067,-0.18478,1.09226
0.862785,-0.202854,1.08275
0.862785,-0.202854,1.08275
0.862785,-0.202854,1.08275
0.862785,-0.202854,1.08275
0.862785,-0.202854,1.08275
0.862785,-0.202854,1.08275
0.862785,-0.202854,1.08275
0.882275,-0.223134,1.08118
0.882275,-0.223134,1.08118
0.882275,-0.223134,1.08118
0.933064,-0.271203,1.05323
0.933064,-0.271203,1.05323
0.933064,-0.271203,1.05323
0.933064,-0.271203,1.05323
0.933064,-0.271203,1.05323
0.950312,-0.297166,1.05899
0.950312,-0.297166,1.05899
0.950312,-0.297166,1.05899
0.950312,-0.297166,1.05899
0.950312,-0.297166,1.05899
0.970325,-0.324338,1.05241
0.970325,-0.324338,1.05241
0.970325,-0.324338,1.05241
0.970325,-0.324338,1.05241
0.970325,-0.324338,1.05241
0.99796,-0.354011,1.03773
0.99796,-0.354011,1.03773
0.99796,-0.354011,1.03773
1.02233,-0.392899,1.03083
1.02233,-0.392899,1.03083
1.02233,-0.392899,1.03083
1.02233,-0.392899,1.03083
1.04146,-0.418633,1.02609
1.04146,-0.418633,1.02609
1.04146,-0.418633,1.02609
1.0579,-0.443334,1.01672
1.0579,-0.443334,1.01672
1.0579,-0.443334,1.01672
1.0579,-0.443334,1.01672
1.07279,-0.472252,1.01771
1.07279,-0.472252,1.01771
1.07279,-0.472252,1.01771
1.07279,-0.472252,1.01771
1.07279,-0.472252,1.01771
1.07279,-0.472252,1.01771
1.08921,-0.495784,1.01466
1.08921,-0.495784,1.01466
1.08921,-0.495784,1.01466
1.08921,-0.495784,1.01466
1.08921,-0.495784,1.01466
1.10124,-0.513733,1.00497
1.10124,-0.513733,1.00497
1.10124,-0.513733,1.00497
1.10124,-0.513733,1.00497
1.10949,-0.506811,1.00055
1.10949,-0.506811,1.00055
1.10949,-0.506811,1.00055
1.10949,-0.506811,1.00055
1.10949,-0.506811,1.00055
1.10949,-0.506811,1.00055
1.10949,-0.506811,1.00055
1.10949,-0.506811,1.00055
1.10949,-0.506811,1.00055
1.11143,-0.489861,0.997589
1.11143,-0.489861,0.997589
1.11143,-0.489861,0.997589
1.10619,-0.411157,1.00882
1.10619,-0.411157,1.00882
1.10619,-0.411157,1.00882
1.10619,-0.411157,1.00882
1.10619,-0.411157,1.00882
1.10619,-0.411157,1.00882
1.09415,-0.351383,1.01409
1.09415,-0.351383,1.01409
1.09415,-0.351383,1.01409
1.07497,-0.272274,1.02414
1.07497,-0.272274,1.02414
1.07497,-0.272274,1.02414
1.07497,-0.272274,1.02414
1.07497,-0.272274,1.02414
1.05842,-0.219242,1.02694
1.05842,-0.219242,1.02694
1.04772,-0.182507,1.0337
1.04772,-0.182507,1.0337
1.04772,-0.182507,1.0337
1.02674,-0.142287,1.03301
1.02674,-0.142287,1.03301
1.02674,-0.142287,1.03301
1.02674,-0.142287,1.03301
1.02126,-0.125265,1.03361
1.02126,-0.125265,1.03361
1.02126,-0.125265,1.03361
1.02126,-0.125265,1.03361
1.00207,-0.0821508,1.04753
1.00207,-0.0821508,1.04753
1.00207,-0.0821508,1.04753
1.00207,-0.0821508,1.04753
0.983183,-0.0457923,1.06073
0.983183,-0.0457923,1.06073
0.983183,-0.0457923,1.06073
0.983183,-0.0457923,1.06073
0.954447,0.0267316,1.08732
0.954447,0.0267316,1.08732
0.954447,0.0267316,1.08732
0.938962,0.0473351,1.08578
0.938962,0.0473351,1.08578
0.938962,0.0473351,1.08578
0.938962,0.0473351,1.08578
0.920893,0.097462,1.09864
0.920893,0.097462,1.09864
0.920893,0.097462,1.09864
0.920893,0.097462,1.09864
0.902844,0.12381,1.09446
0.902844,0.12381,1.09446
0.902844,0.12381,1.09446
0.902844,0.12381,1.09446
0.902844,0.12381,1.09446
0.874377,0.180251,1.09319
0.874377,0.180251,1.09319
0.874377,0.180251,1.09319
0.874377,0.180251,1.09319
0.874377,0.180251,1.09319
0.874377,0.180251,1.09319
0.874377,0.180251,1.09319
0.874377,0.180251,1.09319
0.874377,0.180251,1.09319
0.855631,0.202642,1.10425
0.855631,0.202642,1.10425
0.855631,0.202642,1.10425
0.855631,0.202642,1.10425
0.597998,-0.0296481,0.946597
0.597998,-0.0296481,0.946597
0.597998,-0.0296481,0.946597
0.597998,-0.0296481,0.946597
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
0.824069,0.312428,0.732091
